,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
845,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,2,267,4,6,0.0,3.0,0.0,0.0,0,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,275,2.0,2.0,302592,Palmeiras,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
846,Matheus Leonardo Sales Cardoso,matheusinho,Matheusinho,93886,2,327,4,7,4.2,4.15,0.6,2.35,2,América-MG,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5500000000000003,2023,0,276,0.0,3.0,302593,São Paulo,True,True,67.0,titular,50.0,51.0,101.0,0.0626865671641791,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,66.66666666666666,48.64864864864865,41.97138314785374,6.451612903225806,5.789909015715467,0.0,0.0,1.1830985915492958,0.6415492957746479,6.6675,5.428153208099537
847,José Luis Rodríguez Bebanz,joserodriguezlu,Puma Rodríguez,99213,2,267,2,7,3.4,4.69,-0.15,1.95,2,Vasco,LAT,Provável,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000000000002,2023,1,275,2.0,2.0,302592,Palmeiras,True,True,104.0,titular,51.0,53.0,104.0,0.0326923076923076,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,50.0,43.24324324324324,39.268680445151034,6.451612903225806,5.789909015715467,0.0,0.0,0.7024793388429751,0.38695395513577324,10.254999999999999,6.264441591784339
848,Luan de Campos Cristiano da Silva,luan-campos,Luan Campos,122992,2,327,5,6,0.0,3.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
849,Marlon Matheus Lopes do Nascimento,marlon-matheus,Marlon,86864,2,327,2,7,4.9,4.84,0.9,3.0,2,América-MG,LAT,Provável,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,0.0485148514851485,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,66.66666666666666,48.64864864864865,40.50079491255962,6.451612903225806,5.789909015715467,0.0,0.0,1.2436548223350254,0.7318274111675127,1.6675,6.464991461332033
850,Mateus Gonçalves Martins,mateusgoncalves,Mateus Gonçalves,103076,2,327,5,6,0.0,4.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,-0.30495242742132234
851,Éder Ferreira Graminho,ederfg,Éder,91203,2,327,3,7,-0.6,3.28,-1.24,0.7,2,América-MG,ZAG,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,-0.0059405940594059,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,21.62162162162162,35.81081081081081,6.451612903225806,5.789909015715467,0.0,0.0,-0.13274336283185842,0.13362831858407082,1.6675,0.6099048548426446
852,Nathanael Ananias da Silva,nathansilva,Nathan Silva,95794,2,282,3,6,0.0,5.0,0.0,0.0,0,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,277,0.0,0.0,302594,Santos,False,False,0.0,reserva,49.0,50.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
853,Martín Nicolás Benítez,benitezmartin,Benítez,93550,2,327,4,6,0.0,8.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,5.0,5.001219809709685
854,Henrique Almeida Caixeta Nascentes,henriquealmeida,Henrique Almeida,68773,2,327,5,6,-0.3,4.23,-1.06,1.45,2,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290000000000001,2023,0,276,0.0,3.0,302593,São Paulo,True,True,13.0,reserva,50.0,51.0,101.0,-0.023076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,27.98092209856916,6.451612903225806,5.789909015715467,0.0,0.0,-0.056710775047258966,0.2916446124763705,3.845,1.7687240790436698
855,Adaílson Freire Pereira da Silva,dadabelmonte,Dadá Belmonte,94263,2,327,4,6,0.0,7.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
856,Wanderson Santos Pereira,wanderson-pereira,Wanderson,86143,2,327,3,6,0.0,4.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
857,Gabriel Dias de Oliveira,gabrieldias,Gabriel Dias,88368,2,267,2,5,0.0,3.0,0.0,0.0,0,Vasco,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,275,2.0,2.0,302592,Palmeiras,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
858,Gabriel Fortes Chaves,gabrielpec,Gabriel Pec,106199,2,267,5,7,11.7,18.89,4.12,14.3,2,Vasco,ATA,Provável,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77,2023,1,275,2.0,2.0,302592,Palmeiras,True,True,96.0,titular,51.0,53.0,104.0,0.121875,8.0,0.0,8.0,100.0,93.33500000000001,1.0,20.0,60.0,50.0,45.94594594594595,49.4435612082671,6.451612903225806,5.789909015715467,0.0,0.0,0.7921462423832092,1.8044064545249379,32.855000000000004,18.741976893453145
859,Mateus Pasinato,mateuspasinato,Mateus Pasinato,87603,2,327,1,6,0.0,2.0,0.0,0.0,0,América-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
860,Aloísio dos Santos Gonçalves,aloisio-chapecoense,Aloísio,73850,2,327,5,7,2.3,4.22,-0.78,2.3,1,América-MG,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,276,0.0,3.0,302593,São Paulo,True,True,76.0,titular,50.0,51.0,101.0,0.0302631578947368,0.0,2.4,2.4,0.0,0.0,2.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.45999999999999996,0.22999999999999998,17.5,13.722859233959504
861,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,2,327,2,7,3.9,4.41,-0.24,1.55,2,América-MG,LAT,Provável,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,0,276,0.0,3.0,302593,São Paulo,True,True,76.0,titular,50.0,51.0,101.0,0.0513157894736842,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,45.94594594594595,31.796502384737682,6.451612903225806,5.789909015715467,0.0,0.0,0.8387096774193548,0.3693548387096774,3.335,2.9275433032446943
862,Lucas Kal Schenfeld Progioli,lucas-kal,Lucas Kal,95662,2,327,4,7,-0.1,3.35,-1.3,0.55,2,América-MG,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,-0.0009900990099009,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,-0.02150537634408602,0.08924731182795698,1.6675,0.670895340326909
863,Adyson do Nascimento Soares,adyson,Adyson,115998,2,327,5,6,2.4,2.43,0.56,1.65,2,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,2023,0,276,0.0,3.0,302593,São Paulo,True,True,34.0,reserva,50.0,51.0,101.0,0.0705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.054054054054056,46.14467408585055,6.451612903225806,5.789909015715467,0.0,0.0,1.283422459893048,0.8667112299465239,0.0,2.0126860209807274
864,Matheus Fernando Cavichioli,matheuscavichioli,Matheus Cavichioli,72580,2,327,1,7,0.0,8.95,-1.37,4.0,2,América-MG,GOL,Provável,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,16.129032258064516,26.013234077750205,3.0,3.0,0.0,0.5,0.0,4.696267382288363
865,Rodrigo Henrique Santos de Souza,rodriguinho-henrique,Rodriguinho,115563,2,327,4,6,0.0,3.0,0.0,0.0,0,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
866,Paulo Henrique de Oliveira Alves,paulohenrique-parana,Paulo Henrique,93716,2,267,2,6,0.0,4.0,0.0,0.0,0,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,275,2.0,2.0,302592,Palmeiras,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
867,Leandro Emmanuel Martínez,emmanuelmartinez,Emmanuel Martínez,103388,2,327,4,7,4.7,3.92,1.02,2.6,2,América-MG,MEI,Provável,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2023,0,276,0.0,3.0,302593,São Paulo,True,True,88.0,titular,50.0,51.0,101.0,0.0534090909090909,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,66.66666666666666,48.64864864864865,34.61844197138315,6.451612903225806,5.789909015715467,0.0,0.0,1.620689655172414,0.872844827586207,5.0,4.330324469382777
868,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,2,327,5,6,0.0,4.57,-1.17,1.45,2,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2023,0,276,0.0,3.0,302593,São Paulo,True,True,25.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,33.62480127186009,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.24166666666666667,7.6925,1.7687240790436694
869,Danilo Fernando Avelar,danilo-avelar,Danilo Avelar,72142,2,327,3,6,0.0,4.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,5.0,2.0736765064649916
870,Ivan Quaresma da Silva,ivan-quaresma,Ivan,88136,2,267,1,6,0.0,5.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,275,2.0,2.0,302592,Palmeiras,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
871,Ricardo César Dantas da Silva,ricardo-silva,Ricardo Silva,79334,2,327,3,7,0.9,2.06,-0.52,0.45,2,América-MG,ZAG,Provável,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,titular,50.0,51.0,101.0,0.0089108910891089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,31.16057233704293,6.451612903225806,5.789909015715467,0.0,0.0,0.3488372093023256,0.1744186046511628,0.0,0.5489143693583801
872,Mikael Filipe Viana,mikael,Mikael,102299,2,327,5,6,0.0,4.0,0.0,0.0,0,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,4.1675,1.890705050012198
873,Alexandre Egea,aleegea,Alê,86388,2,327,4,6,0.0,5.61,0.0,2.7,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,35.09538950715421,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.225,8.845,9.636496706513785
874,Robson Alves de Barros,robsonbambu,Robson Bambu,101579,2,267,3,7,-0.1,2.29,-0.87,0.4,2,Vasco,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2023,1,275,2.0,2.0,302592,Palmeiras,True,True,91.0,titular,51.0,53.0,104.0,-0.001098901098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,32.631160572337045,6.451612903225806,5.789909015715467,0.0,0.0,-0.03164556962025317,0.09667721518987342,0.0,3.7483953786906294
875,Vagner Carmo Mancini,vagnermancini,Vagner Mancini,39850,2,327,6,7,2.89,5.53,-0.04,2.76,2,América-MG,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,2023,0,276,0.0,3.0,302593,São Paulo,True,True,101.0,0,50.0,51.0,101.0,0.0286138613861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.518850987432675,0.4785921603830041,0.0,8.331300317150523
876,Robson Luiz dos Santos Nascimento,robson-luiz,Robson,111172,2,327,1,6,0.0,2.0,0.0,0.0,0,América-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,276,0.0,3.0,302593,São Paulo,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
877,Felipe Azevedo dos Santos,felipeazevedo,Felipe Azevedo,60825,2,327,5,6,2.0,4.33,-0.7,1.4,2,América-MG,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,2023,0,276,0.0,3.0,302593,São Paulo,True,True,34.0,reserva,50.0,51.0,101.0,0.0588235294117647,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,37.83783783783784,32.15421303656598,6.451612903225806,5.789909015715467,0.0,0.0,0.3976143141153081,0.2559500142005112,5.8325,2.6835813613076365
878,Jaílson Marques Siqueira,jailson-gremio,Jailson,90290,2,275,4,6,0.0,6.0,0.0,0.0,0,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,0,267,2.0,2.0,302592,Vasco,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
879,Luis Manuel Orejuela García,orejuelaluis,Orejuela,95352,2,276,2,6,0.0,4.0,0.0,0.0,0,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
880,Giuliano Victor de Paula,Giuliano,Giuliano,51548,2,264,4,7,2.2,4.06,-0.39,1.55,2,Corinthians,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449999999999998,2023,0,290,1.0,3.0,302595,Goiás,True,True,70.0,titular,50.0,52.0,102.0,0.0314285714285714,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,40.54054054054054,39.387917329093796,6.451612903225806,5.789909015715467,0.0,0.0,0.4943820224719102,0.3221910112359551,3.125,1.0760401721664274
881,Felipe Alves Raymundo,felipealves,Felipe Alves,72372,2,276,1,6,0.0,6.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
882,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,2,276,2,2,7.4,7.77,2.03,5.65,2,São Paulo,LAT,Dúvida,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,2023,1,327,3.0,0.0,302593,América-MG,True,True,38.0,reserva,50.0,51.0,101.0,0.1947368421052631,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,51.35135135135135,40.38155802861685,9.67741935483871,7.402812241521919,0.0,0.0,1.289198606271777,1.0345993031358884,7.9175,9.992419543794362
883,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,2,276,2,5,0.0,6.0,0.0,0.0,0,São Paulo,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
884,Pedro Gabriel Pereira Lopes,pedrinhogabriel,Pedrinho,100103,2,276,5,6,0.0,7.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
885,Marcos Paulo Costa do Nascimento,marcospaulo-nascimento,Marcos Paulo,103645,2,276,5,6,6.7,7.15,1.73,5.05,2,São Paulo,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,2023,1,327,3.0,0.0,302593,América-MG,True,True,20.0,reserva,50.0,51.0,101.0,0.335,8.0,0.0,8.0,100.0,50.0,1.0,20.0,10.0,0.0,32.432432432432435,38.27503974562798,6.451612903225806,5.789909015715467,0.0,0.0,1.2361623616236164,0.9580811808118082,6.875,7.477086348287505
886,Nathan Gabriel de Souza Mendes,nathan-mendes,Nathan Mendes,113157,2,276,2,6,0.0,4.0,0.0,0.0,0,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,0,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,36.56597774244833,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.0,0.0,0.0
887,Alan Javier Franco,alanfranco,Alan Franco,99889,2,276,3,6,0.0,5.23,0.0,2.1,1,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,2023,1,327,3.0,0.0,302593,América-MG,False,False,0.0,reserva,50.0,51.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83783783783784,42.4483306836248,6.451612903225806,5.789909015715467,0.0,0.0,0.0,0.17500000000000002,0.0,0.723589001447178
