,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2319,Gabriel Neves Perdomo,gabrielnevesper,Gabriel,98976,4,276,4,7,1.4,3.56,0.03,1.38,4,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,2023,1,285,2.0,0.0,302643,Internacional,True,True,65.0,titular,48.0,53.0,101.0,0.0215384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.05882352941176,42.17850203144321,23.684210526315788,10.006483329912871,0.0,0.0,0.3966005665722379,0.3478177240606419,0.0,1.9462826002335536
2320,Alisson Euler de Freitas Castro,alissoneuler,Alisson,81845,4,276,4,7,0.9,4.77,-0.54,2.98,4,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,2023,1,285,2.0,0.0,302643,Internacional,True,True,80.0,titular,48.0,53.0,101.0,0.01125,0.0,0.0,0.0,0.0,21.5525,0.0,0.0,0.0,50.0,29.411764705882355,32.30259671436142,23.684210526315788,10.006483329912871,0.0,0.0,0.16949152542372883,0.7994373021768342,5.973333333333334,3.9444660698066683
2321,Emanuel Fermín Brítez,emabritez,Brítez,101995,4,356,3,7,4.1,8.93,0.34,4.68,4,Fortaleza,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,2023,0,264,1.0,1.0,302644,Corinthians,True,True,102.0,titular,49.0,53.0,102.0,0.0401960784313725,0.0,0.8,0.8,0.0,21.5525,1.0,0.0,0.0,75.0,44.11764705882353,39.870605900017665,23.684210526315788,10.812934942816096,0.0,0.0,0.47729918509895225,0.6407057251284929,3.365,4.596597145993413
2322,David Correa da Fonseca,david1234,David,90309,4,276,5,5,0.0,4.0,0.0,0.2,1,São Paulo,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,285,2.0,0.0,302643,Internacional,False,False,0.0,0,48.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.250309132662075,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.008333333333333333,0.0,0.05190086933956143
2323,Brayan Andrés Ceballos Jiménez,ceballosbry,Ceballos,115502,4,356,3,6,0.0,4.0,0.0,0.0,0,Fortaleza,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,2.7783333333333338,2.7213684595682404
2324,Pedro Rocha Neves,pedrorocha,Pedro Rocha,90302,4,356,5,5,0.0,5.0,0.0,0.0,0,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2325,Alan Javier Franco,alanfranco,Alan Franco,99889,4,276,3,6,0.0,5.23,0.0,2.1,1,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,2023,1,285,2.0,0.0,302643,Internacional,False,False,0.0,reserva,48.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,32.66207383854443,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.08750000000000001,0.0,2.3874399896198257
2326,Welington Damascena Santos,welington0201,Welington,106824,4,276,2,6,0.0,7.0,0.0,0.0,0,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,1,285,2.0,0.0,302643,Internacional,False,False,0.0,0,48.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2327,Moisés Vieira da Veiga,moisesv,Moisés,104666,4,356,5,2,0.0,13.67,-3.03,8.45,4,Fortaleza,ATA,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,2023,0,264,1.0,1.0,302644,Corinthians,True,True,37.0,titular,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,39.9225,0.0,0.0,34.166666666666664,0.0,23.52941176470588,30.815668609786258,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.9187806286192577,9.4,7.7296011708744965
2328,Wellington Soares da Silva,wellingtonrato,Wellington Rato,82766,4,276,4,6,-1.0,5.31,-0.95,1.53,4,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,2023,1,285,2.0,0.0,302643,Internacional,True,True,21.0,reserva,48.0,53.0,101.0,-0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,31.191485603250307,23.684210526315788,10.006483329912871,0.0,0.0,-0.1597444089456869,0.20719987170047816,3.1950000000000003,3.3216556377319315
2329,José Welison da Silva,josewelison,José Welison,86859,4,356,4,6,0.0,3.33,0.0,-0.3,1,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.609786256845084,23.684210526315788,10.006483329912871,0.0,0.0,0.0,-0.015,0.0,0.45737285034760333
2330,Hércules Pereira do Nascimento,hercules-nascimento,Hércules,116447,4,356,4,7,3.2,7.38,-0.89,5.13,4,Fortaleza,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,2023,0,264,1.0,1.0,302644,Corinthians,True,True,67.0,titular,49.0,53.0,102.0,0.0477611940298507,0.0,0.8,0.8,0.0,22.7275,1.0,0.0,10.0,100.0,41.17647058823529,39.568980745451334,23.684210526315788,10.006483329912871,0.0,0.0,0.3869407496977026,1.0654968834748542,6.233333333333333,5.48847420417124
2331,Sammuel Queiroz de Freitas,sammuel-freitas,Sammuel,109341,4,356,4,5,0.0,3.0,0.0,0.0,0,Fortaleza,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2332,Pablo Gonçalves Maia Fortunato,pablomaia,Pablo Maia,113359,4,276,4,7,10.6,6.49,2.35,4.15,4,São Paulo,MEI,Provável,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1400000000000015,2023,1,285,2.0,0.0,302643,Internacional,True,True,101.0,titular,48.0,53.0,101.0,0.1049504950495049,8.0,0.8,8.8,90.91,22.7275,2.0,33.33333333333333,8.333333333333332,50.0,35.294117647058826,38.99708532061473,23.684210526315788,10.006483329912871,0.0,0.0,2.560386473429951,1.0327833999666831,10.556666666666667,4.956533021928117
2333,Adryan Bezerra Silva,Adryannn,Adryan,122398,4,264,4,6,0.0,1.0,0.0,0.0,0,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,23.52941176470588,23.684210526315788,23.684210526315788,0.0,0.0,0.0,0.0,0.0,0.0
2334,Kauan Rodrigues da Silva,kauan-rodrigues-da-silva,Kauan,121237,4,356,4,6,0.0,2.0,0.0,0.0,0,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2335,João Ricardo Riedi,joaoricardo,João Ricardo,81881,4,356,1,6,0.0,7.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,2.5155506769118183
2336,Bernardo Schappo,bernardoschappo,Bernardo Schappo,106977,4,356,3,6,0.0,4.0,0.0,0.0,0,Fortaleza,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2337,Alix Vinicius de Souza Sampaio,alix-vinicius,Alix Vinicius,111246,4,356,3,6,0.0,3.0,0.0,0.0,0,Fortaleza,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2338,Lucas Esteves de Souza,esteves-souza,Lucas Esteves,100846,4,356,2,6,0.0,3.0,0.0,0.0,0,Fortaleza,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2339,Caio Alexandre Souza e Silva,caioalexandre,Caio Alexandre,106323,4,356,4,7,9.7,9.74,2.11,5.97,4,Fortaleza,MEI,Provável,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630000000000001,2023,0,264,1.0,1.0,302644,Corinthians,True,True,102.0,titular,49.0,53.0,102.0,0.0950980392156862,8.0,0.8,8.8,90.91,47.7275,2.0,33.33333333333333,8.333333333333332,50.0,26.47058823529412,41.94179473591238,23.684210526315788,10.006483329912871,0.0,0.0,1.2712975098296198,0.9159542032440808,5.833333333333333,7.821075740944018
2340,Thiago Galhardo do Nascimento Rocha,thiagogalhardo,Thiago Galhardo,71844,4,356,5,7,0.0,6.61,-1.51,3.4,3,Fortaleza,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,2023,0,264,1.0,1.0,302644,Corinthians,True,True,49.0,titular,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,21.74,0.0,0.0,10.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.35915492957746475,1.5866666666666667,2.3326015367727773
2341,Glaybson Yago Souza Lisboa,yagopikachu,Yago Pikachu,80196,4,356,4,6,0.0,8.78,-0.74,4.67,4,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,2023,0,264,1.0,1.0,302644,Corinthians,True,True,35.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,0.0,23.52941176470588,28.609786256845084,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.6993196611389134,11.026666666666666,5.48847420417124
2342,Alexsandro Amorim de Freitas Filho,amorim,Amorim,122598,4,356,4,6,0.0,2.0,0.0,0.0,0,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2343,Luiz Antonio Ferreira Rodrigues,felipe-luiz-antonio,Felipe,91733,4,290,4,6,0.0,4.0,0.0,0.0,0,Goiás,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,275,0.0,5.0,302645,Palmeiras,False,False,0.0,0,51.0,47.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2344,Juan Pablo Vojvoda Rizzo,juanvojvoda,Juan Vojvoda,104754,4,356,6,7,4.23,11.85,-0.3,6.63,4,Fortaleza,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,2023,0,264,1.0,1.0,302644,Corinthians,True,True,102.0,0,49.0,53.0,102.0,0.0414705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.34814814814814815,0.6452754949882262,0.0,8.75411635565313
2345,Vinícius Nelson de Souza Zanocelo,viniciuszanocelo,Vinícius Zanocelo,104521,4,356,4,6,0.0,4.4,-1.0,1.8,2,Fortaleza,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2023,0,264,1.0,1.0,302644,Corinthians,True,True,35.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,35.1263027733616,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.15,1.2816666666666667,0.7546652030735457
2346,Carlos Eduardo de Oliveira Alves,eduardoca,Eduardo,68708,4,263,4,7,1.2,13.26,-1.27,5.6,4,Botafogo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53,2023,1,282,2.0,0.0,302642,Atlético-MG,True,True,8.0,reserva,47.0,50.0,97.0,0.15,0.0,0.0,0.0,0.0,48.55,0.0,0.0,16.666666666666664,100.0,35.294117647058826,26.103161985514927,23.684210526315788,10.006483329912871,0.0,0.0,0.08258774948382656,0.54027356959766,5.218333333333333,8.44978875528112
2347,Marcelo da Conceição Benevenuto Malaquias,marcelobenevenuto,Marcelo Benevenuto,95638,4,356,3,5,0.0,7.0,0.0,0.0,0,Fortaleza,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2348,Guilherme Augusto Vieira dos Santos,guilherme-augusto1,Guilherme,94207,4,356,5,6,0.0,7.32,0.0,5.5,3,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,17.8575,0.0,0.0,0.0,0.0,23.52941176470588,32.66384031089913,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.9708273279110101,8.686666666666667,4.688071716062934
2349,Guilherme Sucigan Mafra Cunha,guilhermebirocunha,Guilherme Biro,111891,4,264,4,6,2.9,3.3,0.3,2.9,1,Corinthians,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,356,1.0,1.0,302644,Fortaleza,True,True,53.0,reserva,49.0,53.0,102.0,0.0547169811320754,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,32.35294117647059,32.35294117647059,23.684210526315788,23.684210526315788,0.0,0.0,0.9666666666666667,0.9666666666666667,1.96,2.4609640190088258
2350,Silvio Ezequiel Romero,silvioromero,Silvio Romero,79188,4,356,5,6,4.1,5.77,0.1,4.33,3,Fortaleza,ATA,Nulo,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.67,2023,0,264,1.0,1.0,302644,Corinthians,True,True,53.0,reserva,49.0,53.0,102.0,0.0773584905660377,5.0,0.0,5.0,100.0,50.0,0.0,0.0,5.0,0.0,17.647058823529413,29.60166048401343,23.684210526315788,10.006483329912871,0.0,0.0,0.7231040564373897,0.8696305032734342,4.336666666666667,3.4074277350896445
2351,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,4,276,4,7,2.6,9.58,-0.74,4.9,4,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.32,2023,1,285,2.0,0.0,302643,Internacional,True,True,91.0,titular,48.0,53.0,101.0,0.0285714285714285,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,40.0,29.411764705882355,44.04124712948242,23.684210526315788,10.006483329912871,0.0,0.0,0.25193798449612403,0.5696307251887384,16.18,5.0084338912676785
2352,Tomás Pochettino,pochettino,Pochettino,99267,4,356,4,7,0.0,5.37,-0.67,2.18,4,Fortaleza,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,2023,0,264,1.0,1.0,302644,Corinthians,True,True,21.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,34.090266737325564,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.36581050228310497,8.976666666666667,3.087266739846323
2353,Maurício Kozlinski,mauriciokozlinski,Maurício Kozlinski,72595,4,356,1,6,0.0,5.0,0.0,0.0,0,Fortaleza,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,264,1.0,1.0,302644,Corinthians,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,1.3721185510428102
2354,Víctor Danilo Cantillo Jiménez,viccantillo,Cantillo,85315,4,264,4,6,0.0,8.32,0.0,8.9,1,Corinthians,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,42.95619148560325,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.55625,1.3883333333333334,3.776306856754922
2355,Guilherme de Jesus da Silva,tinga03,Tinga,82628,4,356,2,7,2.0,7.68,-0.14,4.02,4,Fortaleza,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8199999999999985,2023,0,264,1.0,1.0,302644,Corinthians,True,True,102.0,titular,49.0,53.0,102.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,35.294117647058826,43.050256138491434,23.684210526315788,10.812934942816096,0.0,0.0,0.2557544757033248,0.6170083671532869,2.5633333333333335,6.197402122210026
2356,Aluísio Chaves Ribeiro Moraes Júnior,juniormoraes,Júnior Moraes,93014,4,264,5,6,0.0,2.06,0.0,0.2,1,Corinthians,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.369546016604843,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.016666666666666666,0.0,0.08486082824168364
2357,João Victor Andrade Caetano,caetano-joao-victor,Caetano,103575,4,264,3,6,0.0,3.0,0.0,0.0,0,Corinthians,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2358,Rafael António Figueiredo Ramos,rafaelramos,Rafael Ramos,93236,4,264,2,6,0.0,4.0,0.0,0.0,0,Corinthians,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,reserva,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2359,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,4,264,5,5,0.0,5.0,0.0,0.0,0,Corinthians,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,356,1.0,1.0,302644,Fortaleza,False,False,0.0,0,49.0,53.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2360,Christian Chagas Tarouco,titi,Titi,50353,4,356,3,7,3.3,5.74,0.41,3.05,4,Fortaleza,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,2023,0,264,1.0,1.0,302644,Corinthians,True,True,102.0,titular,49.0,53.0,102.0,0.0323529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,44.11764705882353,38.98162868751104,23.684210526315788,10.812934942816096,0.0,0.0,0.6191369606003752,0.6203860809342201,2.1816666666666666,6.74624954262715
