,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
7418,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,3,276,2,7,0.1,12.12,-1.14,2.03,3,São Paulo,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.26,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.303030303030305,45.87687216997562,0.0,17.0995670995671,0.0,0.0,0.007541478129713425,0.1198780096945035,9.839230769230769,4.952521283562541
7419,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,4,276,2,7,0.2,11.19,-0.93,1.57,4,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.12,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.404255319148938,40.25871795726895,5.714285714285714,14.253246753246753,0.0,0.0,0.016501650165016504,0.09403391981213174,9.839230769230769,4.952521283562541
7420,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,5,276,2,3,-2.5,10.03,-1.16,0.76,5,São Paulo,LAT,Suspenso,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.19,2021,0,277,0.0,2.0,270193,Santos,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.20697436581516,18.51851851851852,15.106301106301107,0.0,0.0,-0.22341376228775695,0.030544383392154005,9.839230769230769,4.952521283562541
7421,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,6,276,2,7,0.0,10.03,0.0,0.76,5,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,30.87954934525001,5.555555555555555,13.514510181176847,0.0,0.0,0.0,0.025453652826795004,9.839230769230769,4.952521283562541
7422,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,7,276,2,7,-1.7,9.12,-0.91,0.35,6,São Paulo,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.03,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,29.851643799687974,0.0,11.583865869580155,0.0,0.0,-0.16949152542372883,-0.0023956583518512575,9.839230769230769,4.952521283562541
7423,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,8,276,2,7,6.2,10.29,1.17,1.19,7,São Paulo,LAT,Provável,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.12,2021,0,264,0.0,0.0,270253,Corinthians,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,29.72972972972973,29.836404540943196,29.03225806451613,13.764914893947152,0.0,0.0,0.6798245614035089,0.08288186911756876,9.839230769230769,4.952521283562541
7424,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,9,276,2,7,2.7,9.89,-0.4,1.38,8,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.29,2021,1,280,1.0,2.0,270273,Bragantino,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,42.42424242424242,31.235053194643108,7.5,13.068813239064134,0.0,0.0,0.26239067055393583,0.10282729149938732,9.839230769230769,4.952521283562541
7425,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,10,276,2,6,0.0,9.89,0.0,1.38,8,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,2021,0,285,2.0,0.0,270285,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,30.492500256131176,24.242424242424242,14.186174339400145,0.0,0.0,0.0,0.09254456234944859,9.839230769230769,4.952521283562541
7426,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,11,276,2,7,12.4,11.63,1.74,2.6,9,São Paulo,LAT,Provável,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.89,2021,1,265,1.0,0.0,270333,Bahia,5.0,3.2,8.2,60.980000000000004,5.543636363636364,3.0,0.0,0.0,50.0,28.57142857142857,30.317857375703667,8.571428571428571,13.675742905948185,0.0,0.0,1.2537917087967643,0.19811248475375,9.839230769230769,4.952521283562541
7427,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,12,276,2,7,2.8,10.33,-1.3,2.62,10,São Paulo,LAT,Provável,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.63,2021,1,356,0.0,1.0,270354,Fortaleza,0.0,2.8,2.8,0.0,5.081666666666667,3.0,0.0,0.0,66.66666666666666,37.5,30.916369261061693,14.285714285714285,13.726573854262027,0.0,0.0,0.24075666380051589,0.20166616634098053,9.839230769230769,4.952521283562541
7428,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,13,276,2,6,-2.0,9.44,-0.89,2.42,10,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,2021,0,262,1.0,5.0,270391,Flamengo,0.0,0.0,0.0,0.0,4.690769230769231,0.0,0.0,0.0,0.0,22.857142857142858,30.29642876845255,19.35483870967742,14.159517304678594,0.0,0.0,-0.1936108422071636,0.1712602426065079,9.839230769230769,4.952521283562541
7429,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,1,276,4,6,-0.3,3.97,-2.03,-0.3,1,São Paulo,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,20.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.049999999999999996,-0.049999999999999996,6.554615384615384,6.364603798297315
7430,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,2,276,4,6,0.0,3.97,0.0,-0.3,1,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.24137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,-0.024999999999999998,6.554615384615384,6.364603798297315
7431,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,3,276,4,7,0.9,3.19,-0.78,0.3,2,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.97,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.36363636363637,30.28213166144201,0.0,16.147186147186147,0.0,0.0,0.22670025188916879,0.058900083963056266,6.554615384615384,6.364603798297315
7432,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,4,276,4,7,-1.4,2.41,-0.78,-0.27,3,São Paulo,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.1900000000000004,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,14.893617021276595,26.435003001400656,5.714285714285714,13.53896103896104,0.0,0.0,-0.4388714733542319,-0.06554280536626578,6.554615384615384,6.364603798297315
7433,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,5,276,4,7,6.1,4.11,1.7,1.32,4,São Paulo,MEI,Provável,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.41,2021,0,277,0.0,2.0,270193,Santos,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,100.0,71.875,35.52300240112053,18.51851851851852,14.534872534872534,0.0,0.0,2.5311203319502074,0.45378982209702884,6.554615384615384,6.364603798297315
7434,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,6,276,4,7,7.6,5.13,1.02,2.58,5,São Paulo,MEI,Provável,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.109999999999999,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,88.88888888888889,90.9090909090909,44.75401715244893,5.555555555555555,13.038319704986371,0.0,0.0,1.8491484184914844,0.6863495881627714,6.554615384615384,6.364603798297315
7435,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,7,276,4,7,0.6,4.13,-1.0,2.25,6,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.13,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.947368421052634,42.49592447653517,0.0,11.175702604274033,0.0,0.0,0.11695906432748537,0.6050080847577305,6.554615384615384,6.364603798297315
7436,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,8,276,4,7,-2.0,3.43,-0.7,1.64,7,São Paulo,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.13,2021,0,264,0.0,0.0,270253,Corinthians,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,30.0,27.027027027027028,40.56231229534666,25.806451612903224,13.00454623035268,0.0,0.0,-0.48426150121065376,0.46884938651168245,6.554615384615384,6.364603798297315
7437,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,9,276,4,7,1.5,3.98,0.55,1.62,8,São Paulo,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.43,2021,1,280,1.0,2.0,270273,Bragantino,0.0,2.4,2.4,0.0,0.0,2.0,0.0,0.0,25.0,6.0606060606060606,36.72878938037548,7.5,12.392929982535716,0.0,0.0,0.4373177842565598,0.46534587515000214,6.554615384615384,6.364603798297315
7438,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,10,276,4,6,2.8,4.25,0.27,1.75,9,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.98,2021,0,285,2.0,0.0,270285,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,52.38095238095239,38.29400568043317,24.242424242424242,13.57787940852457,0.0,0.0,0.7035175879396984,0.4891630464289718,6.554615384615384,6.364603798297315
7439,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,11,276,4,7,12.5,6.36,2.11,2.83,10,São Paulo,MEI,Provável,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.25,2021,1,265,1.0,0.0,270333,Bahia,8.0,0.8,8.8,90.91,8.264545454545454,2.0,40.0,3.6363636363636362,100.0,46.93877551020408,39.07989384677598,5.714285714285714,12.863007254502856,0.0,0.0,2.9411764705882355,0.7120733577161776,6.554615384615384,6.364603798297315
7440,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,12,276,4,2,0.0,6.36,0.0,2.83,10,São Paulo,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,2021,1,356,0.0,1.0,270354,Fortaleza,0.0,0.0,0.0,0.0,7.575833333333333,0.0,0.0,3.3333333333333335,0.0,25.0,37.906569359544655,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.6527339112398295,6.554615384615384,6.364603798297315
7441,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,13,276,4,7,2.8,5.2,-1.16,2.83,11,São Paulo,MEI,Provável,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,6.36,2021,0,262,1.0,5.0,270391,Flamengo,0.0,0.8,0.8,0.0,6.993076923076923,1.0,0.0,3.076923076923077,60.0,37.142857142857146,37.847822265953305,19.35483870967742,13.471817907301777,0.0,0.0,0.440251572327044,0.636389115938846,6.554615384615384,6.364603798297315
7442,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,1,276,2,7,7.5,8.7,3.7,7.5,1,São Paulo,LAT,Provável,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.999999999999999,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,57.49999999999999,57.49999999999999,28.57142857142857,28.57142857142857,0.0,0.0,1.5000000000000002,1.5000000000000002,2.653076923076923,5.320890635232482
7443,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,2,276,2,7,0.8,8.7,0.0,4.15,2,São Paulo,LAT,Provável,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.7,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,58.620689655172406,58.0603448275862,22.727272727272727,25.649350649350648,0.0,0.0,0.09195402298850576,0.795977011494253,2.653076923076923,5.320890635232482
7444,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,3,276,2,2,0.5,8.24,-0.46,2.93,3,São Paulo,LAT,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.700000000000001,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.39393939393939,51.83820968303726,0.0,17.0995670995671,0.0,0.0,0.057471264367816084,0.549808429118774,2.653076923076923,5.320890635232482
7445,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,4,276,2,7,6.6,9.56,1.32,3.85,4,São Paulo,LAT,Provável,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.24,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,90.0,70.2127659574468,56.43184875163965,5.714285714285714,14.253246753246753,0.0,0.0,0.8009708737864077,0.6125990402856825,2.653076923076923,5.320890635232482
7446,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,5,276,2,3,-2.6,7.78,-1.78,2.56,5,São Paulo,LAT,Suspenso,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.56,2021,0,277,0.0,2.0,270193,Santos,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,33.33333333333333,18.75,48.89547900131172,18.51851851851852,15.106301106301107,0.0,0.0,-0.2719665271966527,0.43568592678921547,2.653076923076923,5.320890635232482
7447,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,6,276,2,7,0.0,7.78,0.0,2.56,5,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,44.78663654149714,5.555555555555555,13.514510181176847,0.0,0.0,0.0,0.36307160565767954,2.653076923076923,5.320890635232482
7448,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,7,276,2,6,0.0,7.78,0.0,2.56,5,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,41.77200425361409,0.0,11.583865869580155,0.0,0.0,0.0,0.31120423342086817,2.653076923076923,5.320890635232482
7449,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,8,276,2,7,6.5,8.65,0.87,3.22,6,São Paulo,LAT,Provável,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.78,2021,0,264,0.0,0.0,270253,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,51.35135135135135,42.96942264083125,29.03225806451613,13.764914893947152,0.0,0.0,0.8354755784061696,0.3767381515440309,2.653076923076923,5.320890635232482
7450,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,9,276,2,6,0.0,8.65,0.0,3.22,6,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,2021,1,280,1.0,2.0,270273,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,40.888645041008246,7.5,13.068813239064134,0.0,0.0,0.0,0.3348783569280275,2.653076923076923,5.320890635232482
7451,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,10,276,2,6,0.0,8.65,0.0,3.22,6,São Paulo,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,2021,0,285,2.0,0.0,270285,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,39.1807329178598,24.242424242424242,14.186174339400145,0.0,0.0,0.0,0.3013905212352247,2.653076923076923,5.320890635232482
7452,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,11,276,2,7,3.8,8.23,-0.42,3.3,7,São Paulo,LAT,Provável,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.65,2021,1,265,1.0,0.0,270333,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,37.47413567671856,8.571428571428571,13.675742905948185,0.0,0.0,0.43930635838150284,0.3139283246121591,2.653076923076923,5.320890635232482
7453,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,12,276,2,7,0.0,8.23,0.0,3.3,7,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23,2021,1,356,0.0,1.0,270354,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.434624370325345,14.285714285714285,13.726573854262027,0.0,0.0,0.0,0.28776763089447915,2.653076923076923,5.320890635232482
7454,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,13,276,2,7,2.9,8.16,-0.07,3.25,8,São Paulo,LAT,Provável,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.23,2021,0,262,1.0,5.0,270391,Flamengo,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,66.66666666666666,45.714285714285715,37.14844447370692,19.35483870967742,14.159517304678594,0.0,0.0,0.35236938031591736,0.2927369962345898,2.653076923076923,5.320890635232482
7455,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,1,282,2,6,3.9,8.98,-0.02,3.9,1,Atlético-MG,LAT,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,2021,1,356,1.0,2.0,270154,Fortaleza,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,100.0,47.5,47.5,25.71428571428571,25.71428571428571,0.0,0.0,0.43333333333333335,0.43333333333333335,6.083846153846154,2.687948568736663
7456,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,2,282,2,6,0.0,8.98,0.0,3.9,1,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,2021,0,292,1.0,0.0,270167,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,40.991379310344826,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.21666666666666667,6.083846153846154,2.687948568736663
7457,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,3,282,2,7,5.0,9.13,0.15,4.45,2,Atlético-MG,LAT,Provável,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.98,2021,1,276,1.0,0.0,270174,São Paulo,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,27.27272727272727,36.41849529780564,4.0,17.48051948051948,0.0,0.0,0.5567928730512249,0.33004206879485276,6.083846153846154,2.687948568736663
7458,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,4,282,2,7,3.1,8.89,-0.24,4.0,3,Atlético-MG,LAT,Provável,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.13,2021,0,285,1.0,0.0,270185,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.893617021276595,31.03727572867338,8.571428571428571,15.253246753246753,0.0,0.0,0.33953997809419495,0.3324165461196883,6.083846153846154,2.687948568736663
7459,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,5,282,2,7,2.1,8.8,-0.09,3.52,4,Atlético-MG,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.89,2021,1,315,1.0,1.0,270194,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.125,35.4548205829387,18.51851851851852,15.906301106301106,0.0,0.0,0.23622047244094488,0.3131773313839396,6.083846153846154,2.687948568736663
7460,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,6,282,2,7,-2.2,7.66,-1.14,2.38,5,Atlético-MG,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.8,2021,0,354,1.0,2.0,270206,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,32.57598684941862,5.555555555555555,14.181176847843515,0.0,0.0,-0.25,0.2193144428199497,6.083846153846154,2.687948568736663
7461,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,7,282,2,3,-0.1,7.62,-0.04,1.97,6,Atlético-MG,LAT,Suspenso,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,7.66,2021,0,277,0.0,2.0,270233,Santos,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,57.14285714285714,39.473684210526315,33.561372186719716,0.0,12.155294441008726,0.0,0.0,-0.013054830287206267,0.18611883237607027,6.083846153846154,2.687948568736663
7462,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,8,282,2,7,0.0,7.62,0.0,1.97,6,Atlético-MG,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,2021,1,373,4.0,1.0,270255,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,33.42025471743381,25.806451612903224,13.861689087495538,0.0,0.0,0.0,0.16285397832906148,6.083846153846154,2.687948568736663
7463,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,9,282,2,7,7.0,8.74,1.12,2.69,7,Atlético-MG,LAT,Provável,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.62,2021,0,1371,1.0,0.0,270279,Cuiabá,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,66.66666666666666,45.45454545454545,34.757398132668435,10.0,13.432612522218257,0.0,0.0,0.9186351706036745,0.24682966635957404,6.083846153846154,2.687948568736663
